Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-HSA-141430:R-HSA-141430	2	0.49261083743842365	0.38124204254615623	ENSG00000117399, ENSG00000164109	216	20	9075	4.201388888888889	1.0	1.0	99.51456310679612
BIOCARTA	h_bcellsurvivalPathway:B Cell Survival Pathway	2	0.49261083743842365	0.38147728793283886	ENSG00000089685, ENSG00000170345	52	15	1625	4.166666666666666	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0044297~cell body	3	0.7389162561576355	0.3818233427914773	ENSG00000121039, ENSG00000135437, ENSG00000187688	383	63	18224	2.2658212109909237	1.0	1.0	97.87234042553192
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	3	0.7389162561576355	0.3825808243947879	ENSG00000123416, ENSG00000089127, ENSG00000189403	367	61	16881	2.2621610756242463	1.0	1.0	100.0
KEGG_PATHWAY	hsa04915:Estrogen signaling pathway	4	0.9852216748768473	0.3826834585032029	ENSG00000126803, ENSG00000113070, ENSG00000146592, ENSG00000170345	155	99	6879	1.7931573802541545	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0033613~activating transcription factor binding	2	0.49261083743842365	0.3827840198899717	ENSG00000168874, ENSG00000132170	367	22	16881	4.181570473123607	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0043204~perikaryon	4	0.9852216748768473	0.3839352317027437	ENSG00000111674, ENSG00000164418, ENSG00000116106, ENSG00000169282	383	106	18224	1.7955564313512982	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0050727~regulation of inflammatory response	3	0.7389162561576355	0.38855400754188635	ENSG00000117586, ENSG00000138623, ENSG00000137752	358	63	16792	2.2335727587124232	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0009611~response to wounding	3	0.7389162561576355	0.38855400754188635	ENSG00000117318, ENSG00000132470, ENSG00000115414	358	63	16792	2.2335727587124232	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032733~positive regulation of interleukin-10 production	2	0.49261083743842365	0.3901749754263805	ENSG00000117586, ENSG00000189403	358	23	16792	4.078698081127034	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0046835~carbohydrate phosphorylation	2	0.49261083743842365	0.3901749754263805	ENSG00000138030, ENSG00000114268	358	23	16792	4.078698081127034	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032967~positive regulation of collagen biosynthetic process	2	0.49261083743842365	0.3901749754263805	ENSG00000166396, ENSG00000164171	358	23	16792	4.078698081127034	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0050770~regulation of axonogenesis	2	0.49261083743842365	0.3901749754263805	ENSG00000197555, ENSG00000116106	358	23	16792	4.078698081127034	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0050839~cell adhesion molecule binding	3	0.7389162561576355	0.39029410096549	ENSG00000096696, ENSG00000073008, ENSG00000021645	367	62	16881	2.225674606662565	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0046934~phosphatidylinositol-4,5-bisphosphate 3-kinase activity	3	0.7389162561576355	0.39029410096549	ENSG00000113070, ENSG00000049130, ENSG00000138685	367	62	16881	2.225674606662565	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0048015~phosphatidylinositol-mediated signaling	4	0.9852216748768473	0.3925329735784068	ENSG00000113070, ENSG00000113389, ENSG00000049130, ENSG00000138685	358	106	16792	1.7700010540739959	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-2644606:R-HSA-2644606	3	0.7389162561576355	0.39275983788369423	ENSG00000214357, ENSG00000048052, ENSG00000101384	216	57	9075	2.2112573099415203	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-936837:R-HSA-936837	3	0.7389162561576355	0.39275983788369423	ENSG00000058668, ENSG00000145246, ENSG00000081923	216	57	9075	2.2112573099415203	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-2894862:R-HSA-2894862	3	0.7389162561576355	0.39275983788369423	ENSG00000214357, ENSG00000048052, ENSG00000101384	216	57	9075	2.2112573099415203	1.0	1.0	99.51456310679612
KEGG_PATHWAY	hsa00514:Other types of O-glycan biosynthesis	2	0.49261083743842365	0.39279005817704654	ENSG00000073849, ENSG00000144057	155	22	6879	4.034604105571848	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	5	1.2315270935960592	0.3949795084398419	ENSG00000126803, ENSG00000123416, ENSG00000111674, ENSG00000163931, ENSG00000104419	383	152	18224	1.5652054418029406	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	5	1.2315270935960592	0.3949795084398419	ENSG00000126803, ENSG00000167772, ENSG00000115414, ENSG00000125730, ENSG00000114200	383	152	18224	1.5652054418029406	1.0	1.0	97.87234042553192
REACTOME_PATHWAY	R-HSA-1810476:R-HSA-1810476	2	0.49261083743842365	0.39593370028478275	ENSG00000189403, ENSG00000100906	216	21	9075	4.001322751322751	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-2979096:R-HSA-2979096	2	0.49261083743842365	0.39593370028478275	ENSG00000214357, ENSG00000101384	216	21	9075	4.001322751322751	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-381426:R-HSA-381426	2	0.49261083743842365	0.39593370028478275	ENSG00000115457, ENSG00000182752	216	21	9075	4.001322751322751	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	3	0.7389162561576355	0.3960840840345184	ENSG00000166851, ENSG00000137033, ENSG00000153071	358	64	16792	2.198673184357542	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0070006~metalloaminopeptidase activity	2	0.49261083743842365	0.3961834533473262	ENSG00000166825, ENSG00000102996	367	23	16881	3.999763061248667	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0001972~retinoic acid binding	2	0.49261083743842365	0.3961834533473262	ENSG00000143320, ENSG00000003137	367	23	16881	3.999763061248667	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	2	0.49261083743842365	0.3961834533473262	ENSG00000125966, ENSG00000104419	367	23	16881	3.999763061248667	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005901~caveola	3	0.7389162561576355	0.3967000572435088	ENSG00000157193, ENSG00000058668, ENSG00000124212	383	65	18224	2.196103635268126	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0000187~activation of MAPK activity	4	0.9852216748768473	0.39827483631947924	ENSG00000138166, ENSG00000125538, ENSG00000125845, ENSG00000138685	358	107	16792	1.7534589881480709	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0000795~synaptonemal complex	2	0.49261083743842365	0.3987502137160501	ENSG00000166851, ENSG00000126803	383	24	18224	3.965187119234117	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0005640~nuclear outer membrane	2	0.49261083743842365	0.3987502137160501	ENSG00000131018, ENSG00000067798	383	24	18224	3.965187119234117	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0030057~desmosome	2	0.49261083743842365	0.3987502137160501	ENSG00000118898, ENSG00000096696	383	24	18224	3.965187119234117	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0045737~positive regulation of cyclin-dependent protein serine/threonine kinase activity	2	0.49261083743842365	0.4031577134392443	ENSG00000134222, ENSG00000118971	358	24	16792	3.9087523277467415	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	2	0.49261083743842365	0.4031577134392443	ENSG00000073111, ENSG00000123416	358	24	16792	3.9087523277467415	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0009954~proximal/distal pattern formation	2	0.49261083743842365	0.4031577134392443	ENSG00000166923, ENSG00000003137	358	24	16792	3.9087523277467415	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0036152~phosphatidylethanolamine acyl-chain remodeling	2	0.49261083743842365	0.4031577134392443	ENSG00000172197, ENSG00000116711	358	24	16792	3.9087523277467415	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0070371~ERK1 and ERK2 cascade	2	0.49261083743842365	0.4031577134392443	ENSG00000180914, ENSG00000171522	358	24	16792	3.9087523277467415	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0008306~associative learning	2	0.49261083743842365	0.4031577134392443	ENSG00000154146, ENSG00000110881	358	24	16792	3.9087523277467415	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0048675~axon extension	2	0.49261083743842365	0.4031577134392443	ENSG00000173166, ENSG00000138623	358	24	16792	3.9087523277467415	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0090102~cochlea development	2	0.49261083743842365	0.4031577134392443	ENSG00000082482, ENSG00000171303	358	24	16792	3.9087523277467415	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0005811~lipid particle	3	0.7389162561576355	0.4040765836500736	ENSG00000198189, ENSG00000185432, ENSG00000185621	383	66	18224	2.1628293377640633	1.0	1.0	97.87234042553192
GOTERM_MF_DIRECT	GO:0050660~flavin adenine dinucleotide binding	3	0.7389162561576355	0.40558923718839335	ENSG00000198431, ENSG00000086991, ENSG00000168306	367	64	16881	2.1561222752043596	1.0	1.0	100.0
KEGG_PATHWAY	hsa01040:Biosynthesis of unsaturated fatty acids	2	0.49261083743842365	0.4064272655642933	ENSG00000134824, ENSG00000099194	155	23	6879	3.8591865357643758	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005031~tumor necrosis factor-activated receptor activity	2	0.49261083743842365	0.4092927697606315	ENSG00000164761, ENSG00000146072	367	24	16881	3.8331062670299723	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-2453902:R-HSA-2453902	2	0.49261083743842365	0.41027810655565344	ENSG00000121039, ENSG00000135437	216	22	9075	3.819444444444444	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-5620912:R-HSA-5620912	4	0.9852216748768473	0.41117108425306914	ENSG00000117650, ENSG00000166851, ENSG00000152240, ENSG00000142731	216	98	9075	1.7148526077097506	1.0	1.0	99.51456310679612
GOTERM_CC_DIRECT	GO:0000793~condensed chromosome	2	0.49261083743842365	0.41136985209496113	ENSG00000189403, ENSG00000164104	383	25	18224	3.806579634464752	1.0	1.0	97.87234042553192
KEGG_PATHWAY	hsa05142:Chagas disease (American trypanosomiasis)	4	0.9852216748768473	0.41303529696453295	ENSG00000125538, ENSG00000170345, ENSG00000125730, ENSG00000100906	155	104	6879	1.7069478908188587	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0034198~cellular response to amino acid starvation	2	0.49261083743842365	0.4158648160390273	ENSG00000175567, ENSG00000162772	358	25	16792	3.7524022346368717	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001816~cytokine production	2	0.49261083743842365	0.4158648160390273	ENSG00000101096, ENSG00000213694	358	25	16792	3.7524022346368717	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0000188~inactivation of MAPK activity	2	0.49261083743842365	0.4158648160390273	ENSG00000138166, ENSG00000117152	358	25	16792	3.7524022346368717	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	2	0.49261083743842365	0.4158648160390273	ENSG00000188786, ENSG00000168393	358	25	16792	3.7524022346368717	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0048709~oligodendrocyte differentiation	2	0.49261083743842365	0.4158648160390273	ENSG00000123080, ENSG00000124920	358	25	16792	3.7524022346368717	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032735~positive regulation of interleukin-12 production	2	0.49261083743842365	0.4158648160390273	ENSG00000117586, ENSG00000189403	358	25	16792	3.7524022346368717	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006260~DNA replication	5	1.2315270935960592	0.4196079339773074	ENSG00000073111, ENSG00000104889, ENSG00000166508, ENSG00000131153, ENSG00000128951	358	155	16792	1.5130654171922868	1.0	1.0	99.94834710743802
BIOCARTA	h_cdmacPathway:Cadmium induces DNA synthesis and proliferation in macrophages	2	0.49261083743842365	0.42005434383503937	ENSG00000170345, ENSG00000100906	52	17	1625	3.6764705882352944	1.0	1.0	100.0
KEGG_PATHWAY	hsa00830:Retinol metabolism	3	0.7389162561576355	0.4217619840161081	ENSG00000121039, ENSG00000135437, ENSG00000003137	155	64	6879	2.080342741935484	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005261~cation channel activity	2	0.49261083743842365	0.42211823373929375	ENSG00000138172, ENSG00000187688	367	25	16881	3.6797820163487738	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-201451:R-HSA-201451	2	0.49261083743842365	0.4242834315444207	ENSG00000108854, ENSG00000125845	216	23	9075	3.6533816425120773	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-174048:R-HSA-174048	2	0.49261083743842365	0.4242834315444207	ENSG00000117399, ENSG00000134057	216	23	9075	3.6533816425120773	1.0	1.0	99.51456310679612
KEGG_PATHWAY	hsa05146:Amoebiasis	4	0.9852216748768473	0.4250523374703068	ENSG00000125538, ENSG00000060718, ENSG00000197632, ENSG00000115414	155	106	6879	1.6747413268411442	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-2219530:R-HSA-2219530	3	0.7389162561576355	0.4259676022964387	ENSG00000113070, ENSG00000049130, ENSG00000138685	216	61	9075	2.066256830601093	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0050999~regulation of nitric-oxide synthase activity	2	0.49261083743842365	0.42830211911280713	ENSG00000125538, ENSG00000213722	358	26	16792	3.6080790717662223	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0042755~eating behavior	2	0.49261083743842365	0.42830211911280713	ENSG00000109255, ENSG00000180914	358	26	16792	3.6080790717662223	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0017157~regulation of exocytosis	2	0.49261083743842365	0.42830211911280713	ENSG00000169213, ENSG00000167964	358	26	16792	3.6080790717662223	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0061098~positive regulation of protein tyrosine kinase activity	2	0.49261083743842365	0.42830211911280713	ENSG00000157193, ENSG00000166923	358	26	16792	3.6080790717662223	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0072661~protein targeting to plasma membrane	2	0.49261083743842365	0.42830211911280713	ENSG00000099864, ENSG00000145362	358	26	16792	3.6080790717662223	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051491~positive regulation of filopodium assembly	2	0.49261083743842365	0.42830211911280713	ENSG00000150625, ENSG00000099864	358	26	16792	3.6080790717662223	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0061621~canonical glycolysis	2	0.49261083743842365	0.42830211911280713	ENSG00000111674, ENSG00000114268	358	26	16792	3.6080790717662223	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	23	5.665024630541872	0.4284006619768854	ENSG00000101096, ENSG00000179862, ENSG00000111206, ENSG00000105516, ENSG00000115415, ENSG00000120738, ENSG00000138685, ENSG00000170345, ENSG00000100906, ENSG00000100968, ENSG00000125538, ENSG00000188786, ENSG00000132170, ENSG00000125845, ENSG00000137033, ENSG00000185697, ENSG00000166923, ENSG00000189403, ENSG00000162772, ENSG00000164104, ENSG00000101057, ENSG00000125740, ENSG00000101384	358	981	16792	1.099710135023548	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0012505~endomembrane system	4	0.9852216748768473	0.42895358522968174	ENSG00000120217, ENSG00000136111, ENSG00000197646, ENSG00000146411	383	114	18224	1.66955247125647	1.0	1.0	97.87234042553192
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	10	2.4630541871921183	0.4309550860808747	ENSG00000166851, ENSG00000123080, ENSG00000111206, ENSG00000134057, ENSG00000145362, ENSG00000101224, ENSG00000112984, ENSG00000198901, ENSG00000167535, ENSG00000118971	367	376	16881	1.2233317873499912	1.0	1.0	100.0
KEGG_PATHWAY	hsa00592:alpha-Linolenic acid metabolism	2	0.49261083743842365	0.4327954357106278	ENSG00000134824, ENSG00000116711	155	25	6879	3.5504516129032258	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	0.7389162561576355	0.4330618564312833	ENSG00000126709, ENSG00000170540, ENSG00000089685	358	69	16792	2.039349040563517	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	61	15.024630541871922	0.43389931846744023	ENSG00000099864, ENSG00000073111, ENSG00000124191, ENSG00000077312, ENSG00000198901, ENSG00000148848, ENSG00000188786, ENSG00000132170, ENSG00000171617, ENSG00000128951, ENSG00000148843, ENSG00000131018, ENSG00000108854, ENSG00000165271, ENSG00000113368, ENSG00000173894, ENSG00000170345, ENSG00000131652, ENSG00000168303, ENSG00000138166, ENSG00000163931, ENSG00000101224, ENSG00000145246, ENSG00000164104, ENSG00000101096, ENSG00000100162, ENSG00000105810, ENSG00000176890, ENSG00000104889, ENSG00000134419, ENSG00000115415, ENSG00000117318, ENSG00000134057, ENSG00000112984, ENSG00000157456, ENSG00000178999, ENSG00000118971, ENSG00000117399, ENSG00000166851, ENSG00000048052, ENSG00000089685, ENSG00000162772, ENSG00000168517, ENSG00000101057, ENSG00000103021, ENSG00000153044, ENSG00000197780, ENSG00000198431, ENSG00000212864, ENSG00000128383, ENSG00000162616, ENSG00000111206, ENSG00000198157, ENSG00000120738, ENSG00000131153, ENSG00000145425, ENSG00000122644, ENSG00000166508, ENSG00000189403, ENSG00000143320, ENSG00000181722	383	2784	18224	1.0425707511779356	1.0	1.0	97.87234042553192
KEGG_PATHWAY	hsa04931:Insulin resistance	4	0.9852216748768473	0.436985613027469	ENSG00000146592, ENSG00000136111, ENSG00000184557, ENSG00000100906	155	108	6879	1.6437275985663082	1.0	1.0	100.0
KEGG_PATHWAY	hsa05031:Amphetamine addiction	3	0.7389162561576355	0.4371994524725499	ENSG00000146592, ENSG00000170345, ENSG00000125740	155	66	6879	2.0173020527859236	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-174800:R-HSA-174800	2	0.49261083743842365	0.437957654057136	ENSG00000167772, ENSG00000099139	216	24	9075	3.501157407407407	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-193368:R-HSA-193368	2	0.49261083743842365	0.437957654057136	ENSG00000168306, ENSG00000124212	216	24	9075	3.501157407407407	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-982772:R-HSA-982772	2	0.49261083743842365	0.437957654057136	ENSG00000115415, ENSG00000184557	216	24	9075	3.501157407407407	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-156590:R-HSA-156590	2	0.49261083743842365	0.437957654057136	ENSG00000134184, ENSG00000143198	216	24	9075	3.501157407407407	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-176408:R-HSA-176408	2	0.49261083743842365	0.437957654057136	ENSG00000117399, ENSG00000134057	216	24	9075	3.501157407407407	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-933542:R-HSA-933542	2	0.49261083743842365	0.437957654057136	ENSG00000189403, ENSG00000100906	216	24	9075	3.501157407407407	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-210500:R-HSA-210500	2	0.49261083743842365	0.437957654057136	ENSG00000106688, ENSG00000143847	216	24	9075	3.501157407407407	1.0	1.0	99.51456310679612
BIOCARTA	h_cardiacEGFPathway:Role of EGF Receptor Transactivation by GPCRs in Cardiac Hypertrophy	2	0.49261083743842365	0.43844814263142345	ENSG00000148848, ENSG00000170345	52	18	1625	3.4722222222222228	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0060349~bone morphogenesis	2	0.49261083743842365	0.44047533535553557	ENSG00000170961, ENSG00000003137	358	27	16792	3.474446513552659	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051225~spindle assembly	2	0.49261083743842365	0.44047533535553557	ENSG00000117650, ENSG00000152240	358	27	16792	3.474446513552659	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001656~metanephros development	2	0.49261083743842365	0.44047533535553557	ENSG00000121039, ENSG00000117318	358	27	16792	3.474446513552659	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0042476~odontogenesis	2	0.49261083743842365	0.44047533535553557	ENSG00000117318, ENSG00000115884	358	27	16792	3.474446513552659	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0055007~cardiac muscle cell differentiation	2	0.49261083743842365	0.44047533535553557	ENSG00000125845, ENSG00000086991	358	27	16792	3.474446513552659	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05120:Epithelial cell signaling in Helicobacter pylori infection	3	0.7389162561576355	0.4448350486185366	ENSG00000113070, ENSG00000100906, ENSG00000154721	155	67	6879	1.9871930669234472	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0017046~peptide hormone binding	2	0.49261083743842365	0.44694199119051475	ENSG00000180914, ENSG00000113389	367	27	16881	3.4072055706933093	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005246~calcium channel regulator activity	2	0.49261083743842365	0.44694199119051475	ENSG00000106537, ENSG00000021645	367	27	16881	3.4072055706933093	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	3	0.7389162561576355	0.4475130111400093	ENSG00000089127, ENSG00000115415, ENSG00000162645	358	71	16792	1.9819025887166577	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	3	0.7389162561576355	0.4475130111400093	ENSG00000117399, ENSG00000134057, ENSG00000164109	358	71	16792	1.9819025887166577	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	3	0.7389162561576355	0.4475130111400093	ENSG00000164761, ENSG00000146072, ENSG00000124212	358	71	16792	1.9819025887166577	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0031226~intrinsic component of plasma membrane	2	0.49261083743842365	0.44766555019479476	ENSG00000146072, ENSG00000167964	383	28	18224	3.3987318164863853	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0046658~anchored component of plasma membrane	2	0.49261083743842365	0.44766555019479476	ENSG00000131015, ENSG00000174136	383	28	18224	3.3987318164863853	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0000794~condensed nuclear chromosome	2	0.49261083743842365	0.44766555019479476	ENSG00000117650, ENSG00000165271	383	28	18224	3.3987318164863853	1.0	1.0	97.87234042553192
REACTOME_PATHWAY	R-HSA-1442490:R-HSA-1442490	3	0.7389162561576355	0.4502463666094085	ENSG00000099953, ENSG00000102996, ENSG00000060718	216	64	9075	1.9694010416666665	1.0	1.0	99.51456310679612
GOTERM_CC_DIRECT	GO:0030018~Z disc	4	0.9852216748768473	0.451030677207755	ENSG00000128591, ENSG00000145362, ENSG00000058668, ENSG00000138347	383	118	18224	1.612957472230827	1.0	1.0	97.87234042553192
REACTOME_PATHWAY	R-HSA-210991:R-HSA-210991	2	0.49261083743842365	0.4513085660459201	ENSG00000151012, ENSG00000103257	216	25	9075	3.3611111111111107	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-5669034:R-HSA-5669034	2	0.49261083743842365	0.4513085660459201	ENSG00000117586, ENSG00000164761	216	25	9075	3.3611111111111107	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-75105:R-HSA-75105	2	0.49261083743842365	0.4513085660459201	ENSG00000099194, ENSG00000167107	216	25	9075	3.3611111111111107	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:2000145~regulation of cell motility	2	0.49261083743842365	0.4523900568176654	ENSG00000105810, ENSG00000113070	358	28	16792	3.3503591380686353	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032007~negative regulation of TOR signaling	2	0.49261083743842365	0.4523900568176654	ENSG00000185361, ENSG00000168209	358	28	16792	3.3503591380686353	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0043392~negative regulation of DNA binding	2	0.49261083743842365	0.4523900568176654	ENSG00000117650, ENSG00000100906	358	28	16792	3.3503591380686353	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0014047~glutamate secretion	2	0.49261083743842365	0.4523900568176654	ENSG00000106688, ENSG00000143847	358	28	16792	3.3503591380686353	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007528~neuromuscular junction development	2	0.49261083743842365	0.4523900568176654	ENSG00000130477, ENSG00000167535	358	28	16792	3.3503591380686353	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:2000352~negative regulation of endothelial cell apoptotic process	2	0.49261083743842365	0.4523900568176654	ENSG00000167772, ENSG00000171951	358	28	16792	3.3503591380686353	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0016485~protein processing	3	0.7389162561576355	0.454660859935897	ENSG00000101844, ENSG00000099139, ENSG00000137752	358	72	16792	1.9543761638733708	1.0	1.0	99.94834710743802
BIOCARTA	h_calcineurinPathway:Effects of calcineurin in Keratinocyte Differentiation	2	0.49261083743842365	0.45626963903768647	ENSG00000101096, ENSG00000100968	52	19	1625	3.2894736842105265	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005088~Ras guanyl-nucleotide exchange factor activity	4	0.9852216748768473	0.4562820976236814	ENSG00000151892, ENSG00000113070, ENSG00000049130, ENSG00000138685	367	115	16881	1.599905224499467	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	20	4.926108374384237	0.4565092647947827	ENSG00000131018, ENSG00000099139, ENSG00000171067, ENSG00000151746, ENSG00000112984, ENSG00000116711, ENSG00000177706, ENSG00000116106, ENSG00000081923, ENSG00000133135, ENSG00000168303, ENSG00000164023, ENSG00000137573, ENSG00000132170, ENSG00000102854, ENSG00000187678, ENSG00000073849, ENSG00000144057, ENSG00000160447, ENSG00000197093	383	863	18224	1.1027171594625584	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0090090~negative regulation of canonical Wnt signaling pathway	5	1.2315270935960592	0.45744002819697127	ENSG00000125845, ENSG00000153071, ENSG00000166923, ENSG00000120738, ENSG00000115457	358	163	16792	1.4388045378208862	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0035035~histone acetyltransferase binding	2	0.49261083743842365	0.45895215086471974	ENSG00000188786, ENSG00000120738	367	28	16881	3.2855196574542624	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0048786~presynaptic active zone	2	0.49261083743842365	0.4592610524962254	ENSG00000130477, ENSG00000143847	383	29	18224	3.2815341676420275	1.0	1.0	97.87234042553192
KEGG_PATHWAY	hsa04662:B cell receptor signaling pathway	3	0.7389162561576355	0.4599331657143779	ENSG00000101096, ENSG00000170345, ENSG00000100906	155	69	6879	1.929593267882188	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	4	0.9852216748768473	0.4602584129762898	ENSG00000117586, ENSG00000164761, ENSG00000146072, ENSG00000115415	358	118	16792	1.5900009468800302	1.0	1.0	99.94834710743802
