Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:1902287~semaphorin-plexin signaling pathway involved in axon guidance	4	0.3976143141153081	0.045195771899463104	ENSG00000001617, ENSG00000076356, ENSG00000075213, ENSG00000130827	897	12	12969	4.8193979933110365	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0050965~detection of temperature stimulus involved in sensory perception of pain	4	0.3976143141153081	0.045195771899463104	ENSG00000163485, ENSG00000079257, ENSG00000141480, ENSG00000160113	897	12	12969	4.8193979933110365	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0051492~regulation of stress fiber assembly	4	0.3976143141153081	0.045195771899463104	ENSG00000090020, ENSG00000088280, ENSG00000171522, ENSG00000145675	897	12	12969	4.8193979933110365	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0070306~lens fiber cell differentiation	4	0.3976143141153081	0.045195771899463104	ENSG00000151012, ENSG00000138083, ENSG00000186575, ENSG00000178573	897	12	12969	4.8193979933110365	1.0	1.0	99.77863862755949
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	9	0.8946322067594433	0.045542796341081423	ENSG00000117650, ENSG00000172071, ENSG00000132170, ENSG00000185950, ENSG00000082458, ENSG00000145675, ENSG00000111276, ENSG00000141510, ENSG00000166888	892	59	13084	2.2375161510982746	1.0	1.0	99.81412639405205
KEGG_PATHWAY	hsa04066:HIF-1 signaling pathway	12	1.1928429423459244	0.04581419396505525	ENSG00000074800, ENSG00000117461, ENSG00000117394, ENSG00000126934, ENSG00000198793, ENSG00000100644, ENSG00000111674, ENSG00000111640, ENSG00000145675, ENSG00000102882, ENSG00000111276, ENSG00000102265	405	82	5293	1.9125564588979223	0.9999959938033559	0.48633870659524503	46.79863025727829
KEGG_PATHWAY	hsa05221:Acute myeloid leukemia	9	0.8946322067594433	0.04588101005615519	ENSG00000110092, ENSG00000137193, ENSG00000117461, ENSG00000126934, ENSG00000198793, ENSG00000131759, ENSG00000138795, ENSG00000145675, ENSG00000102882	405	53	5293	2.219287211740042	0.9999960674610421	0.48633870659524503	46.79863025727829
GOTERM_CC_DIRECT	GO:0043195~terminal bouton	8	0.7952286282306162	0.04722246765907765	ENSG00000164099, ENSG00000159082, ENSG00000163485, ENSG00000159164, ENSG00000105737, ENSG00000109255, ENSG00000164418, ENSG00000136854	944	49	13819	2.390003459010723	0.9999999999969286	0.5625633103733598	54.3058378079393
GOTERM_BP_DIRECT	GO:0007420~brain development	18	1.7892644135188867	0.047888781043866055	ENSG00000151012, ENSG00000075239, ENSG00000198793, ENSG00000092621, ENSG00000026103, ENSG00000169282, ENSG00000010278, ENSG00000159082, ENSG00000079462, ENSG00000102805, ENSG00000138083, ENSG00000187498, ENSG00000141480, ENSG00000125968, ENSG00000185950, ENSG00000168209, ENSG00000176170, ENSG00000103034	897	159	12969	1.6367766769735597	1.0	1.0	99.77863862755949
REACTOME_PATHWAY	R-HSA-70263:R-HSA-70263	6	0.5964214711729622	0.04796202021464637	ENSG00000074800, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000102144, ENSG00000171314	543	27	7207	2.9494577450378556	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-162592:R-HSA-162592	3	0.2982107355864811	0.04846309317430204	ENSG00000196262, ENSG00000137309, ENSG00000164985	543	5	7207	7.96353591160221	1.0	0.9728098627871034	95.42919085462322
GOTERM_BP_DIRECT	GO:0071333~cellular response to glucose stimulus	7	0.6958250497017893	0.049444334994768614	ENSG00000112759, ENSG00000023909, ENSG00000185950, ENSG00000105737, ENSG00000175567, ENSG00000178607, ENSG00000086991	897	39	12969	2.5950604579367123	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0043401~steroid hormone mediated signaling pathway	8	0.7952286282306162	0.04989034154195883	ENSG00000126351, ENSG00000132170, ENSG00000131759, ENSG00000160113, ENSG00000140526, ENSG00000138795, ENSG00000125378, ENSG00000175745	897	49	12969	2.3605214661115284	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0005874~microtubule	28	2.783300198807157	0.050485275616509215	ENSG00000153179, ENSG00000075711, ENSG00000137804, ENSG00000152240, ENSG00000151414, ENSG00000173786, ENSG00000112984, ENSG00000117650, ENSG00000126934, ENSG00000275835, ENSG00000188229, ENSG00000142945, ENSG00000089685, ENSG00000161800, ENSG00000090889, ENSG00000105255, ENSG00000196230, ENSG00000106976, ENSG00000237649, ENSG00000104419, ENSG00000264364, ENSG00000159082, ENSG00000123416, ENSG00000165175, ENSG00000167110, ENSG00000088325, ENSG00000079616, ENSG00000166963	944	284	13819	1.4432591310575318	0.9999999999995313	0.5886368305924904	56.822788938581645
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	53	5.2683896620278325	0.05058684418283397	ENSG00000178573, ENSG00000197256, ENSG00000138795, ENSG00000175745, ENSG00000119403, ENSG00000157193, ENSG00000132170, ENSG00000125968, ENSG00000276043, ENSG00000126778, ENSG00000277258, ENSG00000165821, ENSG00000108854, ENSG00000173894, ENSG00000265972, ENSG00000119772, ENSG00000174306, ENSG00000176887, ENSG00000049759, ENSG00000110092, ENSG00000143947, ENSG00000125378, ENSG00000166888, ENSG00000075711, ENSG00000115415, ENSG00000117318, ENSG00000178999, ENSG00000204371, ENSG00000120896, ENSG00000119669, ENSG00000166851, ENSG00000160113, ENSG00000048052, ENSG00000106462, ENSG00000168517, ENSG00000141510, ENSG00000125740, ENSG00000104881, ENSG00000071564, ENSG00000102054, ENSG00000107984, ENSG00000064393, ENSG00000178764, ENSG00000111727, ENSG00000131759, ENSG00000111206, ENSG00000111602, ENSG00000137094, ENSG00000059728, ENSG00000189403, ENSG00000122566, ENSG00000143321, ENSG00000181722	897	599	12969	1.2792725892094405	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0009615~response to virus	12	1.1928429423459244	0.05184879019579522	ENSG00000074800, ENSG00000117586, ENSG00000143324, ENSG00000105323, ENSG00000119922, ENSG00000105810, ENSG00000137309, ENSG00000134419, ENSG00000116679, ENSG00000185745, ENSG00000105939, ENSG00000107201	897	92	12969	1.8858513886869273	1.0	1.0	99.77863862755949
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	19	1.8886679920477136	0.05211607679297861	ENSG00000074800, ENSG00000071242, ENSG00000164949, ENSG00000111674, ENSG00000178607, ENSG00000099256, ENSG00000135821, ENSG00000081923, ENSG00000138413, ENSG00000140451, ENSG00000143515, ENSG00000182054, ENSG00000013375, ENSG00000145246, ENSG00000069020, ENSG00000141401, ENSG00000176170, ENSG00000079739, ENSG00000128951	892	175	13084	1.5925432415118512	1.0	1.0	99.81412639405205
GOTERM_BP_DIRECT	GO:0045787~positive regulation of cell cycle	6	0.5964214711729622	0.05254475919818101	ENSG00000071564, ENSG00000110092, ENSG00000131759, ENSG00000134419, ENSG00000135446, ENSG00000111276	897	30	12969	2.891638795986622	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	6	0.5964214711729622	0.05254475919818101	ENSG00000175054, ENSG00000117650, ENSG00000151414, ENSG00000135486, ENSG00000102882, ENSG00000178999	897	30	12969	2.891638795986622	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0001954~positive regulation of cell-matrix adhesion	5	0.4970178926441352	0.05280107523387744	ENSG00000184371, ENSG00000105810, ENSG00000131669, ENSG00000140945, ENSG00000213853	897	21	12969	3.442427138079312	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle	5	0.4970178926441352	0.05280107523387744	ENSG00000132646, ENSG00000228716, ENSG00000171848, ENSG00000176890, ENSG00000167513	897	21	12969	3.442427138079312	1.0	1.0	99.77863862755949
GOTERM_MF_DIRECT	GO:0004222~metalloendopeptidase activity	12	1.1928429423459244	0.05418839468829159	ENSG00000008277, ENSG00000148848, ENSG00000099953, ENSG00000136378, ENSG00000102996, ENSG00000185621, ENSG00000166106, ENSG00000182752, ENSG00000142303, ENSG00000154734, ENSG00000123342, ENSG00000196549	892	94	13084	1.8725312470184143	1.0	1.0	99.81412639405205
GOTERM_BP_DIRECT	GO:0033189~response to vitamin A	4	0.3976143141153081	0.055821869139469286	ENSG00000132170, ENSG00000176890, ENSG00000131759, ENSG00000119772	897	13	12969	4.448675070748649	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0060425~lung morphogenesis	4	0.3976143141153081	0.055821869139469286	ENSG00000125968, ENSG00000102882, ENSG00000176887, ENSG00000125378	897	13	12969	4.448675070748649	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0043101~purine-containing compound salvage	4	0.3976143141153081	0.055821869139469286	ENSG00000198805, ENSG00000196839, ENSG00000133805, ENSG00000137198	897	13	12969	4.448675070748649	1.0	1.0	99.77863862755949
REACTOME_PATHWAY	R-HSA-74217:R-HSA-74217	4	0.3976143141153081	0.05583389385675152	ENSG00000198805, ENSG00000196839, ENSG00000133805, ENSG00000137198	543	12	7207	4.424186617556783	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-2022377:R-HSA-2022377	4	0.3976143141153081	0.05583389385675152	ENSG00000166825, ENSG00000163751, ENSG00000117984, ENSG00000196549	543	12	7207	4.424186617556783	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-212300:R-HSA-212300	4	0.3976143141153081	0.05583389385675152	ENSG00000102054, ENSG00000119403, ENSG00000119772, ENSG00000106462	543	12	7207	4.424186617556783	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-75205:R-HSA-75205	4	0.3976143141153081	0.05583389385675152	ENSG00000104368, ENSG00000135919, ENSG00000122861, ENSG00000197747	543	12	7207	4.424186617556783	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-176974:R-HSA-176974	4	0.3976143141153081	0.05583389385675152	ENSG00000073111, ENSG00000166508, ENSG00000131153, ENSG00000100297	543	12	7207	4.424186617556783	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-2299718:R-HSA-2299718	4	0.3976143141153081	0.05583389385675152	ENSG00000166851, ENSG00000113810, ENSG00000134057, ENSG00000146918	543	12	7207	4.424186617556783	1.0	0.9728098627871034	95.42919085462322
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	62	6.163021868787276	0.056074896909237656	ENSG00000180730, ENSG00000197296, ENSG00000172071, ENSG00000172197, ENSG00000113615, ENSG00000116729, ENSG00000186480, ENSG00000143515, ENSG00000106080, ENSG00000087088, ENSG00000188501, ENSG00000143198, ENSG00000086991, ENSG00000101310, ENSG00000106484, ENSG00000188706, ENSG00000074416, ENSG00000148396, ENSG00000095139, ENSG00000067167, ENSG00000110057, ENSG00000170540, ENSG00000116711, ENSG00000117682, ENSG00000175826, ENSG00000120802, ENSG00000149809, ENSG00000166562, ENSG00000132182, ENSG00000079931, ENSG00000124920, ENSG00000087074, ENSG00000145246, ENSG00000113719, ENSG00000075711, ENSG00000180398, ENSG00000170271, ENSG00000114529, ENSG00000110048, ENSG00000134291, ENSG00000144867, ENSG00000168077, ENSG00000109016, ENSG00000124212, ENSG00000103034, ENSG00000134824, ENSG00000090020, ENSG00000135437, ENSG00000198793, ENSG00000211456, ENSG00000178607, ENSG00000158258, ENSG00000137575, ENSG00000003137, ENSG00000171017, ENSG00000120942, ENSG00000099194, ENSG00000160285, ENSG00000082482, ENSG00000106330, ENSG00000100196, ENSG00000124783	944	729	13819	1.244998372509358	0.9999999999999816	0.6401884063804633	61.79920930205567
KEGG_PATHWAY	hsa05216:Thyroid cancer	6	0.5964214711729622	0.05775688969530964	ENSG00000110092, ENSG00000132170, ENSG00000126934, ENSG00000138795, ENSG00000102882, ENSG00000141510	405	28	5293	2.8005291005291006	0.9999998577057995	0.5886759911252714	56.64618027809215
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	13	1.2922465208747516	0.05803439854262276	ENSG00000074800, ENSG00000102054, ENSG00000130766, ENSG00000123080, ENSG00000108819, ENSG00000134222, ENSG00000159346, ENSG00000111276, ENSG00000175602, ENSG00000132170, ENSG00000188215, ENSG00000135919, ENSG00000141510	897	105	12969	1.7900621118012423	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0000779~condensed chromosome, centromeric region	3	0.2982107355864811	0.058042596424566065	ENSG00000010292, ENSG00000172216, ENSG00000178999	944	6	13819	7.31938559322034	0.9999999999999941	0.6457425222415324	62.33536391711143
REACTOME_PATHWAY	R-HSA-5654732:R-HSA-5654732	5	0.4970178926441352	0.05843249663867155	ENSG00000143947, ENSG00000113578, ENSG00000138685, ENSG00000138675, ENSG00000102882	543	20	7207	3.318139963167588	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-982772:R-HSA-982772	5	0.4970178926441352	0.05843249663867155	ENSG00000196396, ENSG00000185950, ENSG00000115415, ENSG00000184557, ENSG00000102882	543	20	7207	3.318139963167588	1.0	0.9728098627871034	95.42919085462322
GOTERM_CC_DIRECT	GO:0031226~intrinsic component of plasma membrane	5	0.4970178926441352	0.05891811334320551	ENSG00000143324, ENSG00000198959, ENSG00000146072, ENSG00000159346, ENSG00000167964	944	22	13819	3.32699345146379	0.9999999999999964	0.6457425222415324	62.33536391711143
GOTERM_BP_DIRECT	GO:0009636~response to toxic substance	10	0.9940357852882704	0.058989417720169864	ENSG00000151012, ENSG00000176890, ENSG00000176046, ENSG00000173786, ENSG00000087088, ENSG00000026103, ENSG00000119772, ENSG00000135446, ENSG00000102882, ENSG00000115884	897	72	12969	2.008082497212932	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:1903672~positive regulation of sprouting angiogenesis	3	0.2982107355864811	0.05935500498942492	ENSG00000113578, ENSG00000189403, ENSG00000138685	897	6	12969	7.229096989966555	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0051983~regulation of chromosome segregation	3	0.2982107355864811	0.05935500498942492	ENSG00000169679, ENSG00000142945, ENSG00000178999	897	6	12969	7.229096989966555	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0060022~hard palate development	3	0.2982107355864811	0.05935500498942492	ENSG00000075711, ENSG00000180340, ENSG00000176887	897	6	12969	7.229096989966555	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0009612~response to mechanical stimulus	8	0.7952286282306162	0.05980643724600176	ENSG00000132170, ENSG00000115415, ENSG00000159200, ENSG00000134057, ENSG00000082482, ENSG00000265972, ENSG00000171522, ENSG00000125740	897	51	12969	2.2679519968522523	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	5	0.4970178926441352	0.06114049545249879	ENSG00000140682, ENSG00000064393, ENSG00000157450, ENSG00000147883, ENSG00000137575	897	22	12969	3.2859531772575252	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0015949~nucleobase-containing small molecule interconversion	5	0.4970178926441352	0.06114049545249879	ENSG00000167325, ENSG00000198431, ENSG00000171848, ENSG00000168393, ENSG00000154027	897	22	12969	3.2859531772575252	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0021510~spinal cord development	5	0.4970178926441352	0.06114049545249879	ENSG00000105894, ENSG00000198793, ENSG00000092621, ENSG00000177732, ENSG00000176887	897	22	12969	3.2859531772575252	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	5	0.4970178926441352	0.06114049545249879	ENSG00000171867, ENSG00000132646, ENSG00000188786, ENSG00000168393, ENSG00000111276	897	22	12969	3.2859531772575252	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0000775~chromosome, centromeric region	8	0.7952286282306162	0.06182575528286735	ENSG00000143228, ENSG00000134690, ENSG00000080986, ENSG00000142945, ENSG00000203760, ENSG00000089685, ENSG00000119772, ENSG00000123485	944	52	13819	2.2521186440677967	0.9999999999999993	0.6643238018629668	64.12906773458202
REACTOME_PATHWAY	R-HSA-1221632:R-HSA-1221632	6	0.5964214711729622	0.062441608978324514	ENSG00000175054, ENSG00000131018, ENSG00000126803, ENSG00000113368, ENSG00000100242, ENSG00000100918	543	29	7207	2.7460468660697273	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-5656169:R-HSA-5656169	6	0.5964214711729622	0.062441608978324514	ENSG00000062822, ENSG00000170734, ENSG00000132646, ENSG00000156587, ENSG00000115350, ENSG00000143947	543	29	7207	2.7460468660697273	1.0	0.9728098627871034	95.42919085462322
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	12	1.1928429423459244	0.06268000269216317	ENSG00000171867, ENSG00000149273, ENSG00000167468, ENSG00000151012, ENSG00000113739, ENSG00000023909, ENSG00000188786, ENSG00000168077, ENSG00000271303, ENSG00000233276, ENSG00000164985, ENSG00000138413	897	95	12969	1.8262981869389192	1.0	1.0	99.77863862755949
KEGG_PATHWAY	hsa04068:FoxO signaling pathway	15	1.4910536779324055	0.06405525332282087	ENSG00000145391, ENSG00000099860, ENSG00000134057, ENSG00000157456, ENSG00000111276, ENSG00000118971, ENSG00000110092, ENSG00000166851, ENSG00000117461, ENSG00000126934, ENSG00000147883, ENSG00000185950, ENSG00000145675, ENSG00000102882, ENSG00000142731	405	118	5293	1.6613308223477714	0.9999999759394298	0.6286904492795382	60.49662813821971
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	8	0.7952286282306162	0.06518673292971727	ENSG00000107984, ENSG00000100968, ENSG00000119922, ENSG00000130119, ENSG00000167110, ENSG00000087088, ENSG00000185745, ENSG00000178999	897	52	12969	2.2243375353743247	1.0	1.0	99.77863862755949
GOTERM_MF_DIRECT	GO:0008656~cysteine-type endopeptidase activator activity involved in apoptotic process	4	0.3976143141153081	0.06518947294845036	ENSG00000091592, ENSG00000103811, ENSG00000137752, ENSG00000111276	892	14	13084	4.190903267136451	1.0	1.0	99.81412639405205
GOTERM_MF_DIRECT	GO:0008484~sulfuric ester hydrolase activity	4	0.3976143141153081	0.06518947294845036	ENSG00000141337, ENSG00000010404, ENSG00000180801, ENSG00000183876	892	14	13084	4.190903267136451	1.0	1.0	99.81412639405205
GOTERM_CC_DIRECT	GO:0045121~membrane raft	19	1.8886679920477136	0.06609320816879984	ENSG00000075711, ENSG00000090020, ENSG00000108854, ENSG00000213853, ENSG00000117758, ENSG00000174136, ENSG00000026103, ENSG00000003402, ENSG00000137575, ENSG00000117984, ENSG00000197747, ENSG00000171867, ENSG00000145362, ENSG00000149257, ENSG00000142867, ENSG00000102144, ENSG00000124145, ENSG00000035403, ENSG00000166888	944	180	13819	1.5452036252354049	1.0	0.6862683400865346	66.24743647915633
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	20	1.9880715705765408	0.066345252444275	ENSG00000161714, ENSG00000133216, ENSG00000172071, ENSG00000138639, ENSG00000113578, ENSG00000173511, ENSG00000115414, ENSG00000021645, ENSG00000173546, ENSG00000143369, ENSG00000164283, ENSG00000100644, ENSG00000125968, ENSG00000166825, ENSG00000140545, ENSG00000127329, ENSG00000142798, ENSG00000123342, ENSG00000169504, ENSG00000101384	897	190	12969	1.5219151557824326	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	6	0.5964214711729622	0.06638903337412277	ENSG00000113739, ENSG00000125538, ENSG00000213853, ENSG00000118785, ENSG00000124212, ENSG00000125630	897	32	12969	2.7109113712374584	1.0	1.0	99.77863862755949
GOTERM_MF_DIRECT	GO:0005178~integrin binding	11	1.0934393638170974	0.06669827233237699	ENSG00000008277, ENSG00000010278, ENSG00000213694, ENSG00000164283, ENSG00000213853, ENSG00000138623, ENSG00000113578, ENSG00000136235, ENSG00000140545, ENSG00000164171, ENSG00000115414	892	86	13084	1.8761601835436437	1.0	1.0	99.81412639405205
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	7	0.6958250497017893	0.0669174225646185	ENSG00000074800, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000079739, ENSG00000102144, ENSG00000171314	897	42	12969	2.4096989966555182	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0006139~nucleobase-containing compound metabolic process	7	0.6958250497017893	0.0669174225646185	ENSG00000198805, ENSG00000112759, ENSG00000176890, ENSG00000183696, ENSG00000167900, ENSG00000154027, ENSG00000128951	897	42	12969	2.4096989966555182	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	9	0.8946322067594433	0.0673066700832137	ENSG00000075711, ENSG00000034510, ENSG00000120896, ENSG00000158164, ENSG00000213853, ENSG00000108819, ENSG00000205542, ENSG00000139725, ENSG00000196405	897	63	12969	2.0654562828475873	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0005694~chromosome	11	1.0934393638170974	0.0674719732040451	ENSG00000175054, ENSG00000160957, ENSG00000105202, ENSG00000145391, ENSG00000029993, ENSG00000137804, ENSG00000113810, ENSG00000171792, ENSG00000149136, ENSG00000090889, ENSG00000204371	944	86	13819	1.8724009657075285	1.0	0.6862683400865346	66.24743647915633
GOTERM_BP_DIRECT	GO:0071157~negative regulation of cell cycle arrest	4	0.3976143141153081	0.06751440852387681	ENSG00000110092, ENSG00000240972, ENSG00000198157, ENSG00000135446	897	14	12969	4.130912565695175	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0030330~DNA damage response, signal transduction by p53 class mediator	4	0.3976143141153081	0.06751440852387681	ENSG00000240972, ENSG00000130766, ENSG00000104419, ENSG00000141510	897	14	12969	4.130912565695175	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription factor complex	5	0.4970178926441352	0.06762498241728625	ENSG00000071564, ENSG00000064393, ENSG00000132170, ENSG00000100644, ENSG00000137309	944	23	13819	3.182341562269712	1.0	0.6862683400865346	66.24743647915633
GOTERM_MF_DIRECT	GO:0019900~kinase binding	9	0.8946322067594433	0.06783453837306569	ENSG00000149273, ENSG00000117394, ENSG00000197386, ENSG00000213853, ENSG00000142867, ENSG00000026103, ENSG00000082458, ENSG00000172216, ENSG00000134333	892	64	13084	2.062710201793722	1.0	1.0	99.81412639405205
REACTOME_PATHWAY	R-HSA-5654726:R-HSA-5654726	5	0.4970178926441352	0.06806278005766558	ENSG00000143947, ENSG00000113578, ENSG00000138685, ENSG00000138675, ENSG00000102882	543	21	7207	3.160133298254846	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-2024096:R-HSA-2024096	5	0.4970178926441352	0.06806278005766558	ENSG00000169919, ENSG00000010404, ENSG00000142798, ENSG00000115884, ENSG00000124145	543	21	7207	3.160133298254846	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-2132295:R-HSA-2132295	14	1.3916500994035785	0.06836155377284613	ENSG00000152056, ENSG00000113615, ENSG00000106976, ENSG00000241106, ENSG00000103811, ENSG00000112984, ENSG00000264364, ENSG00000117984, ENSG00000123416, ENSG00000188229, ENSG00000142945, ENSG00000161800, ENSG00000079616, ENSG00000090889	543	110	7207	1.6892348903398626	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-112409:R-HSA-112409	4	0.3976143141153081	0.06866004607472795	ENSG00000138166, ENSG00000111266, ENSG00000139318, ENSG00000102882	543	13	7207	4.083864570052415	1.0	0.9728098627871034	95.42919085462322
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	25	2.485089463220676	0.06906906332597147	ENSG00000175063, ENSG00000197111, ENSG00000114626, ENSG00000211448, ENSG00000133243, ENSG00000157873, ENSG00000077152, ENSG00000117475, ENSG00000166016, ENSG00000005022, ENSG00000117592, ENSG00000100644, ENSG00000100106, ENSG00000142867, ENSG00000164418, ENSG00000141510, ENSG00000035403, ENSG00000196230, ENSG00000111669, ENSG00000082458, ENSG00000265972, ENSG00000100906, ENSG00000123416, ENSG00000141480, ENSG00000188612	892	256	13084	1.4324376401345293	1.0	1.0	99.81412639405205
REACTOME_PATHWAY	R-HSA-5336415:R-HSA-5336415	3	0.2982107355864811	0.06913369583258602	ENSG00000010278, ENSG00000198431, ENSG00000113070	543	6	7207	6.636279926335175	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-176417:R-HSA-176417	3	0.2982107355864811	0.06913369583258602	ENSG00000117399, ENSG00000166851, ENSG00000134057	543	6	7207	6.636279926335175	1.0	0.9728098627871034	95.42919085462322
REACTOME_PATHWAY	R-HSA-69052:R-HSA-69052	3	0.2982107355864811	0.06913369583258602	ENSG00000073111, ENSG00000166508, ENSG00000100297	543	6	7207	6.636279926335175	1.0	0.9728098627871034	95.42919085462322
GOTERM_BP_DIRECT	GO:0040007~growth	5	0.4970178926441352	0.07013139208819255	ENSG00000156466, ENSG00000198793, ENSG00000144057, ENSG00000157456, ENSG00000125378	897	23	12969	3.143085647811546	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0034080~CENP-A containing nucleosome assembly	5	0.4970178926441352	0.07013139208819255	ENSG00000102054, ENSG00000100162, ENSG00000153044, ENSG00000203760, ENSG00000123485	897	23	12969	3.143085647811546	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0048678~response to axon injury	5	0.4970178926441352	0.07013139208819255	ENSG00000113657, ENSG00000087088, ENSG00000132561, ENSG00000082482, ENSG00000138685	897	23	12969	3.143085647811546	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	5	0.4970178926441352	0.07013139208819255	ENSG00000137818, ENSG00000163584, ENSG00000063046, ENSG00000089157, ENSG00000071082	897	23	12969	3.143085647811546	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	5	0.4970178926441352	0.07013139208819255	ENSG00000100316, ENSG00000073111, ENSG00000123416, ENSG00000089157, ENSG00000138795	897	23	12969	3.143085647811546	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	8	0.7952286282306162	0.07085021350489755	ENSG00000148926, ENSG00000176890, ENSG00000026103, ENSG00000189403, ENSG00000110492, ENSG00000182752, ENSG00000115884, ENSG00000114200	897	53	12969	2.182368902631413	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	10	0.9940357852882704	0.07271297532105245	ENSG00000110092, ENSG00000105894, ENSG00000132646, ENSG00000131759, ENSG00000102996, ENSG00000180914, ENSG00000265972, ENSG00000119772, ENSG00000106462, ENSG00000111276	897	75	12969	1.9277591973244148	1.0	1.0	99.77863862755949
KEGG_PATHWAY	hsa05219:Bladder cancer	7	0.6958250497017893	0.07283046834098511	ENSG00000110092, ENSG00000035664, ENSG00000113070, ENSG00000126934, ENSG00000135446, ENSG00000102882, ENSG00000141510	405	39	5293	2.3457423235201014	0.9999999980176736	0.6626138160576968	63.76095211121233
GOTERM_BP_DIRECT	GO:0036092~phosphatidylinositol-3-phosphate biosynthetic process	7	0.6958250497017893	0.07344566380063225	ENSG00000159082, ENSG00000117461, ENSG00000185950, ENSG00000113578, ENSG00000138685, ENSG00000145675, ENSG00000138675	897	43	12969	2.35365948510539	1.0	1.0	99.77863862755949
