Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0030424~axon	29	3.2329988851727984	0.007705416338881528	ENSMUSG00000030287, ENSMUSG00000005580, ENSMUSG00000058056, ENSMUSG00000060012, ENSMUSG00000032060, ENSMUSG00000026024, ENSMUSG00000022462, ENSMUSG00000022883, ENSMUSG00000022762, ENSMUSG00000026667, ENSMUSG00000004951, ENSMUSG00000061601, ENSMUSG00000041351, ENSMUSG00000073418, ENSMUSG00000069601, ENSMUSG00000017167, ENSMUSG00000021936, ENSMUSG00000005871, ENSMUSG00000033004, ENSMUSG00000026072, ENSMUSG00000031386, ENSMUSG00000027562, ENSMUSG00000055254, ENSMUSG00000027820, ENSMUSG00000028931, ENSMUSG00000028556, ENSMUSG00000029104, ENSMUSG00000046532, ENSMUSG00000020716	832	349	16892	1.6870591800749395	0.9859076939575799	0.2216822369537502	21.68543116480424
GOTERM_CC_DIRECT	GO:0005923~bicellular tight junction	13	1.4492753623188406	0.007835278672198215	ENSMUSG00000028053, ENSMUSG00000005871, ENSMUSG00000032232, ENSMUSG00000084883, ENSMUSG00000019906, ENSMUSG00000028402, ENSMUSG00000024077, ENSMUSG00000006567, ENSMUSG00000001672, ENSMUSG00000041688, ENSMUSG00000069601, ENSMUSG00000052539, ENSMUSG00000030516	832	110	16892	2.399431818181818	0.9868881752305977	0.2216822369537502	21.68543116480424
GOTERM_BP_DIRECT	GO:0003281~ventricular septum development	7	0.7803790412486065	0.007878137270308578	ENSMUSG00000054387, ENSMUSG00000075254, ENSMUSG00000020170, ENSMUSG00000022883, ENSMUSG00000021188, ENSMUSG00000035247, ENSMUSG00000001089	801	35	15690	3.9176029962546814	0.9999999999694138	1.0	100.0
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	18	2.0066889632107023	0.00804654217617968	ENSMUSG00000022090, ENSMUSG00000030695, ENSMUSG00000032232, ENSMUSG00000019907, ENSMUSG00000028354, ENSMUSG00000058056, ENSMUSG00000028649, ENSMUSG00000041444, ENSMUSG00000024236, ENSMUSG00000066406, ENSMUSG00000020532, ENSMUSG00000069744, ENSMUSG00000021823, ENSMUSG00000045991, ENSMUSG00000020836, ENSMUSG00000037652, ENSMUSG00000091898, ENSMUSG00000020609	832	181	16892	2.0190713982150443	0.9883398561739924	0.2216822369537502	21.68543116480424
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	10	1.1148272017837235	0.00811930655530986	ENSMUSG00000030909, ENSMUSG00000020964, ENSMUSG00000020715, ENSMUSG00000031668, ENSMUSG00000041417, ENSMUSG00000029467, ENSMUSG00000038648, ENSMUSG00000005102, ENSMUSG00000032115, ENSMUSG00000026864	801	69	15690	2.838842750909189	0.9999999999854676	1.0	100.0
KEGG_PATHWAY	mmu05322:Systemic lupus erythematosus	8	0.8918617614269788	0.008247653881021623	ENSMUSG00000073418, ENSMUSG00000024164, ENSMUSG00000036594, ENSMUSG00000035031, ENSMUSG00000026874, ENSMUSG00000073421, ENSMUSG00000079547, ENSMUSG00000060586	356	47	7095	3.392302175472149	0.8789888705308456	0.26775793768145967	26.460784429697192
KEGG_PATHWAY	mmu00640:Propanoate metabolism	6	0.6688963210702341	0.008400249025300696	ENSMUSG00000020532, ENSMUSG00000022853, ENSMUSG00000052738, ENSMUSG00000035948, ENSMUSG00000027452, ENSMUSG00000063229	356	26	7095	4.599178910976663	0.883645200409708	0.26775793768145967	26.460784429697192
GOTERM_MF_DIRECT	GO:0016301~kinase activity	48	5.351170568561873	0.008673982182061194	ENSMUSG00000028680, ENSMUSG00000024383, ENSMUSG00000027296, ENSMUSG00000022263, ENSMUSG00000031292, ENSMUSG00000028028, ENSMUSG00000004933, ENSMUSG00000041417, ENSMUSG00000026207, ENSMUSG00000026667, ENSMUSG00000005102, ENSMUSG00000041237, ENSMUSG00000070644, ENSMUSG00000021413, ENSMUSG00000052539, ENSMUSG00000020623, ENSMUSG00000021936, ENSMUSG00000033618, ENSMUSG00000037112, ENSMUSG00000030203, ENSMUSG00000032601, ENSMUSG00000062209, ENSMUSG00000034218, ENSMUSG00000026490, ENSMUSG00000006262, ENSMUSG00000028630, ENSMUSG00000055254, ENSMUSG00000028792, ENSMUSG00000022672, ENSMUSG00000028698, ENSMUSG00000061751, ENSMUSG00000005534, ENSMUSG00000002068, ENSMUSG00000061436, ENSMUSG00000026117, ENSMUSG00000018166, ENSMUSG00000022836, ENSMUSG00000067336, ENSMUSG00000039145, ENSMUSG00000003119, ENSMUSG00000031309, ENSMUSG00000020715, ENSMUSG00000045482, ENSMUSG00000030579, ENSMUSG00000031668, ENSMUSG00000034751, ENSMUSG00000031644, ENSMUSG00000030655	782	644	15300	1.4582770726438024	0.9997687610908568	0.4387208882610952	43.780783750508874
GOTERM_CC_DIRECT	GO:0005801~cis-Golgi network	7	0.7803790412486065	0.008764840537525773	ENSMUSG00000040407, ENSMUSG00000028414, ENSMUSG00000037234, ENSMUSG00000034243, ENSMUSG00000041417, ENSMUSG00000030643, ENSMUSG00000021188	832	37	16892	3.8410862785862783	0.9921772271563389	0.2299727207703191	22.49642404631615
GOTERM_BP_DIRECT	GO:0010873~positive regulation of cholesterol esterification	4	0.4459308807134894	0.008801894623495328	ENSMUSG00000037071, ENSMUSG00000032083, ENSMUSG00000032080, ENSMUSG00000024378	801	9	15690	8.705784436121515	0.9999999999982332	1.0	100.0
GOTERM_BP_DIRECT	GO:0051056~regulation of small GTPase mediated signal transduction	5	0.5574136008918618	0.009373510848167026	ENSMUSG00000021027, ENSMUSG00000041351, ENSMUSG00000026490, ENSMUSG00000027652, ENSMUSG00000041688	801	17	15690	5.76118087684512	0.9999999999996978	1.0	100.0
GOTERM_CC_DIRECT	GO:0043234~protein complex	42	4.682274247491638	0.009688293640608338	ENSMUSG00000055024, ENSMUSG00000040549, ENSMUSG00000025351, ENSMUSG00000029373, ENSMUSG00000031490, ENSMUSG00000025991, ENSMUSG00000026024, ENSMUSG00000041417, ENSMUSG00000021278, ENSMUSG00000022521, ENSMUSG00000052738, ENSMUSG00000020644, ENSMUSG00000054717, ENSMUSG00000032601, ENSMUSG00000019768, ENSMUSG00000019820, ENSMUSG00000005871, ENSMUSG00000030695, ENSMUSG00000054422, ENSMUSG00000060429, ENSMUSG00000029763, ENSMUSG00000026072, ENSMUSG00000032231, ENSMUSG00000018849, ENSMUSG00000026313, ENSMUSG00000024990, ENSMUSG00000024077, ENSMUSG00000029104, ENSMUSG00000029467, ENSMUSG00000029249, ENSMUSG00000022016, ENSMUSG00000024659, ENSMUSG00000046532, ENSMUSG00000021823, ENSMUSG00000020538, ENSMUSG00000037487, ENSMUSG00000020716, ENSMUSG00000030218, ENSMUSG00000038894, ENSMUSG00000042390, ENSMUSG00000036333, ENSMUSG00000053877	832	570	16892	1.4960020242914978	0.9953191581665561	0.24264771799887247	23.736319419490428
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	14	1.560758082497213	0.01070956227257423	ENSMUSG00000033066, ENSMUSG00000096054, ENSMUSG00000028328, ENSMUSG00000021950, ENSMUSG00000024236, ENSMUSG00000021823, ENSMUSG00000063450, ENSMUSG00000016382, ENSMUSG00000020836, ENSMUSG00000005628, ENSMUSG00000018417, ENSMUSG00000091898, ENSMUSG00000029381, ENSMUSG00000019820	782	124	15300	2.208976157082749	0.9999679238187944	0.49543497324635777	49.44038910960011
GOTERM_BP_DIRECT	GO:0033344~cholesterol efflux	6	0.6688963210702341	0.010778437701354584	ENSMUSG00000015243, ENSMUSG00000032083, ENSMUSG00000020609, ENSMUSG00000032080, ENSMUSG00000026944, ENSMUSG00000018800	801	27	15690	4.352892218060758	0.9999999999999961	1.0	100.0
GOTERM_MF_DIRECT	GO:0004866~endopeptidase inhibitor activity	6	0.6688963210702341	0.010826362578744551	ENSMUSG00000101397, ENSMUSG00000073418, ENSMUSG00000030131, ENSMUSG00000017002, ENSMUSG00000024164, ENSMUSG00000026874	782	27	15300	4.3478260869565215	0.9999713645106624	0.49543497324635777	49.44038910960011
GOTERM_CC_DIRECT	GO:0042613~MHC class II protein complex	4	0.4459308807134894	0.010975960113999268	ENSMUSG00000036594, ENSMUSG00000073421, ENSMUSG00000079547, ENSMUSG00000060586	832	10	16892	8.121153846153847	0.9977145420393292	0.262945827078852	25.72192391932872
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	11	1.2263099219620959	0.011065872710855212	ENSMUSG00000028240, ENSMUSG00000057722, ENSMUSG00000015243, ENSMUSG00000044254, ENSMUSG00000020538, ENSMUSG00000040249, ENSMUSG00000032083, ENSMUSG00000074115, ENSMUSG00000020609, ENSMUSG00000032080, ENSMUSG00000026944	801	85	15690	2.534919585811853	0.9999999999999983	1.0	100.0
GOTERM_BP_DIRECT	GO:0045087~innate immune response	29	3.2329988851727984	0.011145154641746813	ENSMUSG00000030144, ENSMUSG00000032322, ENSMUSG00000025491, ENSMUSG00000013707, ENSMUSG00000024164, ENSMUSG00000024483, ENSMUSG00000026365, ENSMUSG00000004933, ENSMUSG00000023992, ENSMUSG00000029798, ENSMUSG00000026822, ENSMUSG00000021795, ENSMUSG00000066232, ENSMUSG00000073418, ENSMUSG00000043279, ENSMUSG00000017002, ENSMUSG00000054717, ENSMUSG00000035031, ENSMUSG00000006519, ENSMUSG00000061780, ENSMUSG00000039853, ENSMUSG00000055204, ENSMUSG00000050335, ENSMUSG00000026874, ENSMUSG00000062545, ENSMUSG00000026117, ENSMUSG00000024659, ENSMUSG00000021423, ENSMUSG00000030579	801	347	15690	1.637038716014204	0.9999999999999988	1.0	100.0
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	32	3.5674470457079153	0.011350555959852831	ENSMUSG00000028680, ENSMUSG00000024383, ENSMUSG00000022263, ENSMUSG00000031292, ENSMUSG00000028028, ENSMUSG00000026207, ENSMUSG00000026667, ENSMUSG00000005102, ENSMUSG00000028228, ENSMUSG00000021413, ENSMUSG00000020623, ENSMUSG00000021936, ENSMUSG00000033618, ENSMUSG00000037112, ENSMUSG00000034218, ENSMUSG00000026490, ENSMUSG00000028630, ENSMUSG00000057230, ENSMUSG00000022672, ENSMUSG00000061751, ENSMUSG00000061436, ENSMUSG00000022836, ENSMUSG00000067336, ENSMUSG00000039145, ENSMUSG00000003119, ENSMUSG00000090100, ENSMUSG00000031309, ENSMUSG00000020715, ENSMUSG00000031668, ENSMUSG00000034751, ENSMUSG00000031644, ENSMUSG00000030655	782	394	15300	1.58905318914147	0.9999827941655033	0.49581292170084407	49.47810529772212
KEGG_PATHWAY	mmu04930:Type II diabetes mellitus	8	0.8918617614269788	0.011527923069151338	ENSMUSG00000020027, ENSMUSG00000021936, ENSMUSG00000028698, ENSMUSG00000038894, ENSMUSG00000048379, ENSMUSG00000041417, ENSMUSG00000005534, ENSMUSG00000041237	356	50	7095	3.18876404494382	0.9480095689770287	0.3266244869592879	32.27818459362375
GOTERM_BP_DIRECT	GO:0001676~long-chain fatty acid metabolic process	5	0.5574136008918618	0.011573908935402877	ENSMUSG00000021226, ENSMUSG00000003484, ENSMUSG00000031808, ENSMUSG00000021228, ENSMUSG00000072949	801	18	15690	5.441115272575947	0.9999999999999997	1.0	100.0
GOTERM_BP_DIRECT	GO:0015909~long-chain fatty acid transport	4	0.4459308807134894	0.012102615892275459	ENSMUSG00000031808, ENSMUSG00000054422, ENSMUSG00000023057, ENSMUSG00000078937	801	10	15690	7.835205992509364	0.9999999999999999	1.0	100.0
GOTERM_BP_DIRECT	GO:0055091~phospholipid homeostasis	4	0.4459308807134894	0.012102615892275459	ENSMUSG00000024978, ENSMUSG00000015243, ENSMUSG00000032083, ENSMUSG00000019726	801	10	15690	7.835205992509364	0.9999999999999999	1.0	100.0
GOTERM_BP_DIRECT	GO:0042832~defense response to protozoan	6	0.6688963210702341	0.012583573610940339	ENSMUSG00000069874, ENSMUSG00000040253, ENSMUSG00000104713, ENSMUSG00000105096, ENSMUSG00000019726, ENSMUSG00000062545	801	28	15690	4.197431781701445	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	42	4.682274247491638	0.01270109878988189	ENSMUSG00000055024, ENSMUSG00000040929, ENSMUSG00000007880, ENSMUSG00000024383, ENSMUSG00000029313, ENSMUSG00000040761, ENSMUSG00000029238, ENSMUSG00000022521, ENSMUSG00000020644, ENSMUSG00000054717, ENSMUSG00000020647, ENSMUSG00000036461, ENSMUSG00000040481, ENSMUSG00000010175, ENSMUSG00000038369, ENSMUSG00000033713, ENSMUSG00000038648, ENSMUSG00000019768, ENSMUSG00000062209, ENSMUSG00000079487, ENSMUSG00000049791, ENSMUSG00000028211, ENSMUSG00000029440, ENSMUSG00000026313, ENSMUSG00000025246, ENSMUSG00000026398, ENSMUSG00000003233, ENSMUSG00000005534, ENSMUSG00000029249, ENSMUSG00000041324, ENSMUSG00000021466, ENSMUSG00000061436, ENSMUSG00000019256, ENSMUSG00000046532, ENSMUSG00000020538, ENSMUSG00000034297, ENSMUSG00000038872, ENSMUSG00000030557, ENSMUSG00000055116, ENSMUSG00000051910, ENSMUSG00000032238, ENSMUSG00000030213	801	560	15690	1.4691011235955056	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0002244~hematopoietic progenitor cell differentiation	11	1.2263099219620959	0.012925549658850795	ENSMUSG00000020961, ENSMUSG00000040560, ENSMUSG00000025815, ENSMUSG00000043157, ENSMUSG00000028931, ENSMUSG00000028556, ENSMUSG00000029798, ENSMUSG00000029249, ENSMUSG00000041324, ENSMUSG00000040225, ENSMUSG00000047735	801	87	15690	2.4766455723449137	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0004842~ubiquitin-protein transferase activity	26	2.898550724637681	0.012958482519283682	ENSMUSG00000027272, ENSMUSG00000024083, ENSMUSG00000027993, ENSMUSG00000006435, ENSMUSG00000029798, ENSMUSG00000043279, ENSMUSG00000020307, ENSMUSG00000066036, ENSMUSG00000047496, ENSMUSG00000090112, ENSMUSG00000020948, ENSMUSG00000036782, ENSMUSG00000034342, ENSMUSG00000038664, ENSMUSG00000030451, ENSMUSG00000025261, ENSMUSG00000024073, ENSMUSG00000060860, ENSMUSG00000033182, ENSMUSG00000025226, ENSMUSG00000026219, ENSMUSG00000014164, ENSMUSG00000040270, ENSMUSG00000037487, ENSMUSG00000035247, ENSMUSG00000033107	782	304	15300	1.6733409610983982	0.9999963996959148	0.541439204392679	54.03123798257848
GOTERM_CC_DIRECT	GO:0097512~cardiac myofibril	3	0.33444816053511706	0.013572456271697047	ENSMUSG00000029683, ENSMUSG00000032060, ENSMUSG00000004951	832	4	16892	15.227163461538463	0.9994630672063621	0.31160097523771135	30.481474710186284
KEGG_PATHWAY	mmu04750:Inflammatory mediator regulation of TRP channels	13	1.4492753623188406	0.013724706804547496	ENSMUSG00000003053, ENSMUSG00000030287, ENSMUSG00000060613, ENSMUSG00000026072, ENSMUSG00000005580, ENSMUSG00000028698, ENSMUSG00000041417, ENSMUSG00000028715, ENSMUSG00000028712, ENSMUSG00000020623, ENSMUSG00000021936, ENSMUSG00000039943, ENSMUSG00000066072	356	117	7095	2.2144194756554305	0.9705198799071584	0.34998002351596114	34.58626114745969
GOTERM_BP_DIRECT	GO:0043409~negative regulation of MAPK cascade	5	0.5574136008918618	0.014080273555728448	ENSMUSG00000028053, ENSMUSG00000005871, ENSMUSG00000039952, ENSMUSG00000020716, ENSMUSG00000030203	801	19	15690	5.154740784545633	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0048002~antigen processing and presentation of peptide antigen	3	0.33444816053511706	0.014543535955320545	ENSMUSG00000036594, ENSMUSG00000073421, ENSMUSG00000038642	801	4	15690	14.691011235955058	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0033270~paranode region of axon	4	0.4459308807134894	0.014546978754576598	ENSMUSG00000069601, ENSMUSG00000017167, ENSMUSG00000060012, ENSMUSG00000043924	832	11	16892	7.382867132867133	0.9996885453280087	0.3206154117508682	31.36328619486714
GOTERM_BP_DIRECT	GO:0019373~epoxygenase P450 pathway	6	0.6688963210702341	0.014582665776477557	ENSMUSG00000003053, ENSMUSG00000060613, ENSMUSG00000040583, ENSMUSG00000003484, ENSMUSG00000074254, ENSMUSG00000091867	801	29	15690	4.052692754746222	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	10	1.1148272017837235	0.014915658183941992	ENSMUSG00000037270, ENSMUSG00000055024, ENSMUSG00000012428, ENSMUSG00000020538, ENSMUSG00000039886, ENSMUSG00000019947, ENSMUSG00000022141, ENSMUSG00000025246, ENSMUSG00000031668, ENSMUSG00000063810	801	76	15690	2.5773703922728166	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0032947~protein complex scaffold	7	0.7803790412486065	0.015105278969532766	ENSMUSG00000031563, ENSMUSG00000052539, ENSMUSG00000018849, ENSMUSG00000040407, ENSMUSG00000036550, ENSMUSG00000022016, ENSMUSG00000066406	782	40	15300	3.4239130434782608	0.9999995557708135	0.5822781373669761	58.10663202236525
BIOCARTA	m_PPARgPathway:Role of PPAR-gamma Coactivators in Obesity and Thermogenesis	4	0.4459308807134894	0.015105350504575964	ENSMUSG00000055024, ENSMUSG00000020647, ENSMUSG00000005886, ENSMUSG00000022521	78	9	1229	7.002849002849003	0.9188453535345203	1.0	100.0
GOTERM_CC_DIRECT	GO:0005829~cytosol	102	11.37123745819398	0.015221509084422958	ENSMUSG00000035954, ENSMUSG00000033499, ENSMUSG00000002076, ENSMUSG00000024383, ENSMUSG00000056131, ENSMUSG00000001025, ENSMUSG00000005625, ENSMUSG00000027652, ENSMUSG00000029798, ENSMUSG00000040466, ENSMUSG00000028228, ENSMUSG00000063229, ENSMUSG00000021950, ENSMUSG00000038260, ENSMUSG00000020623, ENSMUSG00000030946, ENSMUSG00000038024, ENSMUSG00000033487, ENSMUSG00000022193, ENSMUSG00000028211, ENSMUSG00000028572, ENSMUSG00000026313, ENSMUSG00000026398, ENSMUSG00000024378, ENSMUSG00000024659, ENSMUSG00000026956, ENSMUSG00000090100, ENSMUSG00000038894, ENSMUSG00000035933, ENSMUSG00000024241, ENSMUSG00000060012, ENSMUSG00000026024, ENSMUSG00000041417, ENSMUSG00000026822, ENSMUSG00000027878, ENSMUSG00000066232, ENSMUSG00000069744, ENSMUSG00000064294, ENSMUSG00000021936, ENSMUSG00000037795, ENSMUSG00000019726, ENSMUSG00000035898, ENSMUSG00000031563, ENSMUSG00000054422, ENSMUSG00000028792, ENSMUSG00000022571, ENSMUSG00000027346, ENSMUSG00000041769, ENSMUSG00000029249, ENSMUSG00000066406, ENSMUSG00000022853, ENSMUSG00000014164, ENSMUSG00000038473, ENSMUSG00000055116, ENSMUSG00000033107, ENSMUSG00000015653, ENSMUSG00000029752, ENSMUSG00000032083, ENSMUSG00000032080, ENSMUSG00000029238, ENSMUSG00000041237, ENSMUSG00000046404, ENSMUSG00000041351, ENSMUSG00000046402, ENSMUSG00000072949, ENSMUSG00000073599, ENSMUSG00000020709, ENSMUSG00000034940, ENSMUSG00000032231, ENSMUSG00000027562, ENSMUSG00000055254, ENSMUSG00000028931, ENSMUSG00000029104, ENSMUSG00000026358, ENSMUSG00000026117, ENSMUSG00000020532, ENSMUSG00000021228, ENSMUSG00000027272, ENSMUSG00000030200, ENSMUSG00000074582, ENSMUSG00000031490, ENSMUSG00000032060, ENSMUSG00000025899, ENSMUSG00000062515, ENSMUSG00000021456, ENSMUSG00000020644, ENSMUSG00000037234, ENSMUSG00000069020, ENSMUSG00000030844, ENSMUSG00000033318, ENSMUSG00000057729, ENSMUSG00000030203, ENSMUSG00000028354, ENSMUSG00000018849, ENSMUSG00000003233, ENSMUSG00000005534, ENSMUSG00000019256, ENSMUSG00000035284, ENSMUSG00000031529, ENSMUSG00000036499, ENSMUSG00000020917, ENSMUSG00000030278	832	1664	16892	1.2445277829142012	0.9997864284229362	0.3225789040583481	31.555359217322977
GOTERM_MF_DIRECT	GO:0016874~ligase activity	28	3.121516164994426	0.015432662652454443	ENSMUSG00000027272, ENSMUSG00000033257, ENSMUSG00000024083, ENSMUSG00000029752, ENSMUSG00000027452, ENSMUSG00000003226, ENSMUSG00000025991, ENSMUSG00000027993, ENSMUSG00000006435, ENSMUSG00000052738, ENSMUSG00000043279, ENSMUSG00000066036, ENSMUSG00000047496, ENSMUSG00000090112, ENSMUSG00000034342, ENSMUSG00000038664, ENSMUSG00000035898, ENSMUSG00000033004, ENSMUSG00000035948, ENSMUSG00000025261, ENSMUSG00000024073, ENSMUSG00000040415, ENSMUSG00000020532, ENSMUSG00000031808, ENSMUSG00000026219, ENSMUSG00000037487, ENSMUSG00000035247, ENSMUSG00000033107	782	340	15300	1.6112531969309463	0.9999996772601607	0.5822781373669761	58.10663202236525
GOTERM_BP_DIRECT	GO:0006956~complement activation	4	0.4459308807134894	0.016018801689350264	ENSMUSG00000073418, ENSMUSG00000024164, ENSMUSG00000035031, ENSMUSG00000026874	801	11	15690	7.122914538644875	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006637~acyl-CoA metabolic process	6	0.6688963210702341	0.016783895889753053	ENSMUSG00000024978, ENSMUSG00000022853, ENSMUSG00000021226, ENSMUSG00000021228, ENSMUSG00000072949, ENSMUSG00000017307	801	30	15690	3.917602996254682	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	18	2.0066889632107023	0.016818827062903455	ENSMUSG00000062209, ENSMUSG00000054342, ENSMUSG00000057722, ENSMUSG00000032231, ENSMUSG00000027562, ENSMUSG00000019906, ENSMUSG00000060961, ENSMUSG00000006567, ENSMUSG00000044359, ENSMUSG00000022579, ENSMUSG00000024659, ENSMUSG00000018166, ENSMUSG00000021733, ENSMUSG00000069601, ENSMUSG00000046159, ENSMUSG00000039952, ENSMUSG00000054889, ENSMUSG00000030516	832	196	16892	1.8645506279434851	0.9999126851661403	0.3396319044405709	33.22352023474914
GOTERM_BP_DIRECT	GO:0031018~endocrine pancreas development	7	0.7803790412486065	0.01687093371114432	ENSMUSG00000024659, ENSMUSG00000027947, ENSMUSG00000040929, ENSMUSG00000045991, ENSMUSG00000031668, ENSMUSG00000026398, ENSMUSG00000041237	801	41	15690	3.3442952407052164	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006970~response to osmotic stress	5	0.5574136008918618	0.01690540158261014	ENSMUSG00000027806, ENSMUSG00000028680, ENSMUSG00000021936, ENSMUSG00000003847, ENSMUSG00000001672	801	20	15690	4.897003745318352	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0030331~estrogen receptor binding	7	0.7803790412486065	0.016953258946319515	ENSMUSG00000048490, ENSMUSG00000025260, ENSMUSG00000020647, ENSMUSG00000036550, ENSMUSG00000024077, ENSMUSG00000041417, ENSMUSG00000005886	782	41	15300	3.3404029692470836	0.9999999269239209	0.5822781373669761	58.10663202236525
GOTERM_CC_DIRECT	GO:0005667~transcription factor complex	22	2.4526198439241917	0.01725897155051903	ENSMUSG00000055024, ENSMUSG00000054321, ENSMUSG00000040929, ENSMUSG00000026380, ENSMUSG00000026565, ENSMUSG00000025246, ENSMUSG00000022672, ENSMUSG00000029238, ENSMUSG00000022521, ENSMUSG00000019256, ENSMUSG00000038331, ENSMUSG00000015501, ENSMUSG00000045482, ENSMUSG00000038872, ENSMUSG00000030557, ENSMUSG00000037896, ENSMUSG00000038369, ENSMUSG00000038774, ENSMUSG00000055116, ENSMUSG00000051910, ENSMUSG00000033943, ENSMUSG00000030213	832	259	16892	1.7245693495693495	0.9999317759697304	0.3396319044405709	33.22352023474914
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	17	1.89520624303233	0.01733318347081321	ENSMUSG00000024130, ENSMUSG00000044749, ENSMUSG00000060012, ENSMUSG00000027048, ENSMUSG00000028649, ENSMUSG00000026944, ENSMUSG00000041797, ENSMUSG00000022533, ENSMUSG00000026864, ENSMUSG00000020620, ENSMUSG00000026849, ENSMUSG00000015243, ENSMUSG00000040661, ENSMUSG00000040584, ENSMUSG00000052812, ENSMUSG00000018800, ENSMUSG00000030213	782	175	15300	1.9006211180124224	0.9999999495982794	0.5822781373669761	58.10663202236525
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	38	4.23634336677815	0.017398744842804188	ENSMUSG00000028680, ENSMUSG00000024383, ENSMUSG00000022263, ENSMUSG00000031292, ENSMUSG00000004933, ENSMUSG00000026207, ENSMUSG00000026667, ENSMUSG00000005102, ENSMUSG00000021413, ENSMUSG00000020623, ENSMUSG00000021936, ENSMUSG00000033618, ENSMUSG00000037112, ENSMUSG00000035305, ENSMUSG00000062209, ENSMUSG00000034218, ENSMUSG00000028030, ENSMUSG00000026490, ENSMUSG00000028630, ENSMUSG00000055254, ENSMUSG00000057230, ENSMUSG00000022672, ENSMUSG00000061751, ENSMUSG00000005534, ENSMUSG00000069539, ENSMUSG00000061436, ENSMUSG00000026117, ENSMUSG00000018166, ENSMUSG00000022836, ENSMUSG00000067336, ENSMUSG00000039145, ENSMUSG00000003119, ENSMUSG00000090100, ENSMUSG00000031309, ENSMUSG00000020715, ENSMUSG00000031668, ENSMUSG00000034751, ENSMUSG00000031644	782	505	15300	1.472234179939733	0.99999995272851	0.5822781373669761	58.10663202236525
GOTERM_MF_DIRECT	GO:0005543~phospholipid binding	10	1.1148272017837235	0.017571348578191783	ENSMUSG00000024659, ENSMUSG00000054422, ENSMUSG00000046598, ENSMUSG00000032083, ENSMUSG00000026398, ENSMUSG00000073664, ENSMUSG00000025991, ENSMUSG00000020609, ENSMUSG00000043940, ENSMUSG00000030465	782	78	15300	2.5083612040133776	0.9999999600717826	0.5822781373669761	58.10663202236525
GOTERM_CC_DIRECT	GO:0045211~postsynaptic membrane	19	2.118171683389075	0.01804573344307445	ENSMUSG00000024083, ENSMUSG00000055254, ENSMUSG00000039809, ENSMUSG00000019906, ENSMUSG00000028402, ENSMUSG00000096054, ENSMUSG00000024077, ENSMUSG00000027950, ENSMUSG00000006435, ENSMUSG00000041444, ENSMUSG00000018166, ENSMUSG00000041078, ENSMUSG00000069601, ENSMUSG00000046159, ENSMUSG00000032826, ENSMUSG00000039952, ENSMUSG00000037541, ENSMUSG00000030465, ENSMUSG00000031543	832	213	16892	1.8110554351751535	0.9999561181357819	0.34286893541841457	33.54017353730044
KEGG_PATHWAY	mmu04550:Signaling pathways regulating pluripotency of stem cells	14	1.560758082497213	0.018230449167286656	ENSMUSG00000005871, ENSMUSG00000007872, ENSMUSG00000049791, ENSMUSG00000042745, ENSMUSG00000028698, ENSMUSG00000041417, ENSMUSG00000003233, ENSMUSG00000029249, ENSMUSG00000041324, ENSMUSG00000020644, ENSMUSG00000067336, ENSMUSG00000038872, ENSMUSG00000036202, ENSMUSG00000033623	356	136	7095	2.0515945142101786	0.9908285622890457	0.3622186929419958	35.7957296554443
GOTERM_CC_DIRECT	GO:0002102~podosome	6	0.6688963210702341	0.019001045662350106	ENSMUSG00000053617, ENSMUSG00000021823, ENSMUSG00000025473, ENSMUSG00000058056, ENSMUSG00000021936, ENSMUSG00000024236	832	32	16892	3.806790865384616	0.9999743334204252	0.34898587199849695	34.13854537335569
